Marital status_enc,Application mode_enc,Application order_enc,Course_enc,Daytime/evening attendance	_enc,Previous qualification_enc,Nationality_enc,Mother's qualification_enc,Father's qualification_enc,Mother's occupation_enc,Father's occupation_enc,Educational special needs_enc,Debtor_enc,Tuition fees up to date_enc,Gender_enc,Scholarship holder_enc,International_enc,Previous qualification (grade),Admission grade,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
1.2749315604223699,0.7400379506641366,1.1657430730478588,0.24390243902439024,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1691176470588236,1.2216216216216216,1.3269230769230769,1.1311475409836065,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,1.2903207521089222,1.5542214696627614,0.4521376008698889,-0.3045174163605091,-0.5203297926791717,0.4500482429654333,-1.1711438202523758,0.6852169811434977,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,0.6597938144329897,1.2448900887003471,1.28298755186722,1.2163783974585245,1.11787072243346,1.1511627906976745,1.1123595505617978,1.0526315789473684,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,-0.598389053238404,0.3495079642842326,-0.44221211406891475,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,-0.24447403876953253,0.24028891697516228,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.15229340222903848,0.6137297839290459,-0.19014840803861957
1.2329945269741986,1.1176470588235294,1.1252525252525252,1.5546218487394958,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.297532656023222,1.212947189097104,1.2874251497005988,1.2059259259259258,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,0.6103852221838847,-0.15701930502264938,-0.18668362408639944,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2749315604223699,1.4285714285714286,1.1657430730478588,0.7474747474747475,1.2623781676413255,1.3022869022869024,1.2173913043478262,1.3121387283236994,1.2504258943781943,1.3269230769230769,1.1311475409836065,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2835820895522387,0.013552923694129249,-1.8682600797080602,0.32437335587863125,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,-0.8622538930914281,0.28972536854942177,1.2828461352008924,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,0.6654135338345865,1.1252525252525252,0.6705882352941176,0.9463722397476341,1.2652047993380224,1.1905434015525758,1.25,1.1113861386138615,1.2874251497005988,1.2401215805471124,1.1906750173973557,1.2836519703472493,0.115,0.8522613065326633,1.0084112149532711,1.1905434015525758,-0.9761310143078692,0.06201951413708241,0.9631945808349196,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-0.8622538930914281,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2602739726027397,1.2063492063492063,1.1345565749235473,1.1333333333333333,1.2484423676012462,1.164179104477612,1.2145377558221595,1.3208092485549132,1.2422145328719723,1.0985915492957747,1.3646532438478747,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,-1.7316149364467996,-0.8962753196867467,-0.5699763590601724,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.1485451761102603,1.2952380952380953,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.346938775510204,1.1616766467065869,1.2043010752688172,1.0185185185185186,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-0.9761310143078692,-0.766221020810656,-0.44221211406891475,-0.3045174163605091,-0.5203297926791717,0.9166792403846057,-0.5533639659304803,0.22381009978374233,2.7555632353840798,-0.2876857311500217,-0.5729499728367128,0.8166566795682102,-0.16396806807497186,0.2670768890066825,1.1475235322330646
1.2602739726027397,1.3090277777777777,1.1345565749235473,1.3248945147679325,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.4279569892473118,1.2927536231884058,1.3646532438478747,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,-0.37174387659672486,-0.11594952643019993,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,1.0106382978723405,1.1252525252525252,0.9629629629629629,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2881355932203389,1.2484076433121019,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,0.5348368299699917,-0.30076353009622353,4.029536460625104,-0.3045174163605091,-0.5203297926791717,0.4500482429654333,-1.1711438202523758,-0.10576624404465419,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.05977231867477963,-0.7964910086829925,0.3583013350388834,2.4851954725047487
0.9111969111969112,0.6833976833976834,1.1470888661899898,1.2925170068027212,1.0032154340836013,0.0,1.2163783974585245,1.094170403587444,1.15,1.0,1.2093023255813953,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,0.013552923694129249,-1.8682600797080602,1.7297800507824657,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2602739726027397,0.6617375231053605,1.1345565749235473,0.9558823529411765,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.14,1.2535885167464116,1.0909090909090908,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,0.5348368299699917,0.8697251597885971,1.4742515607999502,-0.3045174163605091,-0.13128815572234495,1.8499412352229505,-0.24447403876953253,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.8166566795682102,-0.4802295383789822,0.05421984826488061,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,0.995260663507109,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.3238546603475514,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,0.6859336143977778,-0.02012004304781653,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,0.4500482429654333,0.06441588839141525,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.05977231867477963,-0.16396806807497186,0.28532177821312266,-0.19014840803861957
1.2602739726027397,1.3090277777777777,1.1345565749235473,1.2560386473429952,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3942558746736293,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,-0.37174387659672486,-0.738841168415689,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.06441588839141525,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.05977231867477963,0.15229340222903848,0.384365462476655,-0.19014840803861957
0.9090909090909091,0.6988847583643123,1.1485451761102603,1.0333333333333334,1.2566990291262137,1.2915463917525773,0.8,1.387012987012987,1.434782608695652,1.2549019607843137,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.1818181818181819,-2.48709885858573,0.18522884991443278,1.0909588258261773,-0.3045174163605091,0.25775348123448183,0.4500482429654333,0.6821957427133108,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,1.1010778131410695,0.5635563386113354,-0.19014840803861957
1.2647633946030505,1.0404040404040404,1.1470888661899898,0.7439024390243902,1.0032154340836013,1.28298755186722,1.2163783974585245,1.300578034682081,1.228130360205832,1.3333333333333333,1.3066666666666666,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.5348368299699917,-1.8682600797080602,1.3464873158086925,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.06441588839141525,0.6456678198840903,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,0.15229340222903848,0.6927909704902867,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.3673469387755102,1.3109243697478992,1.2448900887003471,1.28298755186722,1.75,1.094170403587444,1.15,1.2661448140900196,1.2261904761904763,1.2190874259839777,0.49044585987261147,0.12598425196850394,1.4027196652719665,1.7587548638132295,1.323943661971831,2.1213530664617455,0.725980934715023,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.38859827169794076,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.15229340222903848,0.3218115566260032,-0.19014840803861957
1.2647633946030505,1.2195121951219512,1.1470888661899898,1.6,1.2448900887003471,1.193798449612403,1.2163783974585245,1.3333333333333333,1.228130360205832,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,-0.22064709216893877,0.3152831487905244,-0.3144478690776571,0.9066566757380826,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.28972536854942177,-0.18987096498229525,0.7012339696781781,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.3583013350388834,-0.19014840803861957
1.2658622031919036,1.0155440414507773,1.1485451761102603,1.6397748592870545,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.434782608695652,1.25,1.3111111111111111,1.103448275862069,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,-0.06955030774115267,0.1578489975194658,-0.05891937909514178,-0.3045174163605091,0.25775348123448183,0.4500482429654333,0.37330581555236303,0.43473895983391647,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.5643618926037334,0.7848163428370591,0.3491788904356632,-0.19014840803861957
1.2329945269741986,0.6654135338345865,1.1252525252525252,1.2653061224489797,0.9463722397476341,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2219074598678,1.2484076433121019,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,-0.22064709216893877,0.4590273738640985,1.4742515607999502,0.5029319783718854,0.6467951181913085,-0.016582754453739097,0.9910856698742586,0.6110623037821085,-0.18987096498229525,0.20677411926407815,0.31094650034529636,-0.19252246828969724,0.7848163428370591,0.7231991191676869,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.1657430730478588,1.1137724550898203,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.2504258943781943,1.3220338983050848,0.6909090909090909,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-1.5805181520190137,-1.1426939912414464,-0.44221211406891475,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,-0.24447403876953253,0.24028891697516228,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.19252246828969724,0.15229340222903848,0.3218115566260032,1.1475235322330646
1.2329945269741986,1.4784899034240562,1.1252525252525252,1.5546218487394958,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.375,1.212947189097104,1.2874251497005988,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,0.6103852221838847,0.3631978904817151,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.5439699766456136,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.7840154165224876,-0.19014840803861957
1.2329945269741986,1.8,1.1252525252525252,1.5546218487394958,1.2199458832624661,1.6521739130434783,1.1905434015525758,1.297532656023222,1.2777777777777777,1.2874251497005988,1.2401215805471124,1.1906750173973557,0.4868035190615836,0.115,1.3661602933473023,1.0084112149532711,1.1905434015525758,-0.22064709216893877,0.06886447723582562,-0.05891937909514178,1.714106070470477,1.0358367551481353,0.9166792403846057,0.6821957427133108,0.6004687784447671,-0.18987096498229525,1.6901536705063778,1.1948429735273056,1.5735410404616408,-0.16396806807497186,0.5863624501193856,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.1657430730478588,1.349056603773585,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.1769041769041768,1.2720379146919432,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.7165149544863458,1.2329925978145928,-0.74948583766619,-0.21862397291132457,-0.44221211406891475,-0.3045174163605091,-0.5203297926791717,1.1499947390941918,0.06441588839141525,0.6852169811434977,2.7555632353840798,-0.2876857311500217,-0.5729499728367128,0.5643618926037334,-0.4802295383789822,0.3583013350388834,1.1475235322330646
1.2647633946030505,1.5119787045252884,1.3478260869565217,1.1219512195121952,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.3587301587301588,1.2845070422535212,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,-1.6560665442329066,-1.2316785115250877,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.6522593467606582,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.9056480112320886,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.28023598820059,1.300411522633745,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.2074074074074075,1.212947189097104,1.1256281407035176,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,0.4592884377560986,-0.22546893601006582,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.6852169811434977,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.6971349917299153,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.1314285714285715,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.228130360205832,1.2661448140900196,1.2093023255813953,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,-0.522840661024511,-0.040654932344041265,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.7181746155263373,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,0.46855487253304884,0.5407502271032851,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.1731843575418994,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3877551020408163,0.9696969696969697,1.3004484304932735,1.3206106870229009,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,-0.6739374454522971,-0.17755419431887412,-0.3144478690776571,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,-0.5533639659304803,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-0.16396806807497186,0.4951380040871847,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.3426183844011141,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.277456647398844,1.3752913752913754,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.06955030774115267,0.014104772445891688,-0.44221211406891475,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.9910856698742586,0.385384902345614,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,1.1010778131410695,0.44656098657503784,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.3673469387755102,1.6,1.2448900887003471,1.28298755186722,1.2163783974585245,1.3333333333333333,1.3587301587301588,1.3444444444444446,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,-0.8250342298800831,-0.6703915374282726,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.06441588839141525,0.052430400992976335,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,0.46855487253304884,0.02381169958748011,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.3673469387755102,1.637037037037037,1.2448900887003471,1.28298755186722,1.2163783974585245,1.3333333333333333,1.15,1.3444444444444446,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,0.30819165332831255,-0.040654932344041265,-0.5699763590601724,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133108,0.6287181793443439,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.8166566795682102,1.1010778131410695,0.8807686168596701,-0.19014840803861957
1.2749315604223699,1.1904761904761905,1.1657430730478588,1.0935251798561152,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3121387283236994,1.2504258943781943,1.3269230769230769,1.2908366533864541,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.9005826220939762,-0.7183062791194643,-0.05891937909514178,5.751353044132449,4.148169850802749,2.3165722326421228,3.7710950143227886,0.19085246540090278,-0.18987096498229525,7.623671875475576,4.730428866255342,2.3304254013550714,3.9474310458771624,0.3904981983443656,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.4,1.673704414587332,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.2422145328719723,1.2535885167464116,1.2403560830860534,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,0.4592884377560986,0.5274770048515149,-0.6977406040514301,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133108,0.3320994698987869,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,0.7848163428370591,0.3973975261955408,-0.19014840803861957
1.2602739726027397,0.6617375231053605,1.1345565749235473,1.2269938650306749,0.9761904761904762,1.164179104477612,1.2145377558221595,1.3130016051364366,1.14,1.2535885167464116,1.3014354066985645,1.2178459393516905,0.5029585798816568,0.12090680100755667,1.3989528795811519,1.0360655737704918,1.2145377558221595,-1.7316149364467996,0.014104772445891688,0.32437335587863125,-0.3045174163605091,-0.13128815572234495,1.1499947390941918,-0.24447403876953253,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.15229340222903848,0.5772400055161654,-0.19014840803861957
0.9111969111969112,0.6833976833976834,1.1470888661899898,1.023041474654378,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,0.5348368299699917,0.02779469864337517,0.9631945808349196,-0.3045174163605091,-0.5203297926791717,-0.016582754453739097,-0.5533639659304803,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.3120671056392565,-0.7964910086829925,0.2670768890066825,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.3969849246231156,1.592156862745098,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.3395638629283488,1.2298850574712643,1.2222222222222223,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-1.1272277987356554,-1.019484655464096,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,0.06441588839141525,0.14847836405153766,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
0.9111969111969112,0.6833976833976834,1.1470888661899898,1.3109243697478992,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2661448140900196,1.2093023255813953,1.2190874259839777,0.49044585987261147,0.12598425196850394,0.8649193548387096,1.0239099859353025,1.2163783974585245,-1.7316149364467996,0.8697251597885971,2.4963655207300115,-0.3045174163605091,-0.13128815572234495,1.8499412352229505,-0.8622538930914281,-0.10576624404465419,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,-0.16396806807497186,0.40391355805498386,-0.19014840803861957
0.8973384030418251,1.4784899034240562,1.1252525252525252,1.2653061224489797,0.9463722397476341,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2219074598678,1.2059259259259258,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,1.3658691443228153,1.7185005840325613,2.1130727857562386,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.15789483101806323,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.08462799694228079,-0.19014840803861957
1.2647633946030505,1.0404040404040404,1.1470888661899898,1.0714285714285714,1.2448900887003471,1.28298755186722,1.2163783974585245,1.3333333333333333,1.4115138592750534,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,0.9125787910394569,-1.8682600797080602,-0.6977406040514301,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
0.9818181818181818,0.7400379506641366,1.1657430730478588,1.349056603773585,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.1769041769041768,0.5862068965517241,0.6428571428571429,1.2351097178683386,1.3276463745637843,0.12266666666666666,1.4126315789473685,1.0604215456674473,1.2329925978145928,-1.7316149364467996,-1.1837637698338959,1.4742515607999502,-0.3045174163605091,-0.5203297926791717,1.383310237803778,-1.1711438202523758,0.28972536854942177,2.7555632353840798,-0.2876857311500217,-0.5729499728367128,0.8166566795682102,-0.7964910086829925,0.08462799694228079,1.1475235322330646
1.2749315604223699,1.2601769911504426,1.1657430730478588,1.349056603773585,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1691176470588236,0.9714285714285714,1.1741293532338308,1.2908366533864541,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.6103852221838847,0.19891877611191527,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,1.383310237803778,0.37330581555236303,1.0312721421633142,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.46855487253304884,0.5407502271032851,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.1485451761102603,1.592156862745098,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.387012987012987,1.3395638629283488,,2.0,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,0.30819165332831255,0.26052344400059047,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.45451354046362025,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.3887094837162836,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,1.4228187919463087,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2661448140900196,1.2093023255813953,1.2190874259839777,0.49044585987261147,1.3840665873959572,0.8649193548387096,1.7587548638132295,1.2163783974585245,0.5348368299699917,-0.6361667219345645,2.751894010712527,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.5863440779949788,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.1485451761102603,1.3127753303964758,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.1029411764705883,1.1442542787286063,1.2549019607843137,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-0.9005826220939762,-0.33498834558993174,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.459221773946883,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.6015665244580859,-0.19014840803861957
1.2658622031919036,0.6736842105263158,1.3969849246231156,0.7272727272727273,1.2566990291262137,0.7380952380952381,1.2262156448202959,1.1029411764705883,2.0,0.5925925925925926,1.2222222222222223,1.2264347826086957,1.3229571984435797,0.11253196930946291,0.9060336300692384,1.0347453593526892,1.2262156448202959,-0.22064709216893877,0.18522884991443278,2.240837030747496,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,-1.4800337474133236,-2.0832243070150342,5.700997435750455,-0.2876857311500217,-0.5729499728367128,0.3120671056392565,-1.4290139492910132,-1.8310853697339375,3.8228674127764326
1.2658622031919036,1.0155440414507773,1.5151515151515151,1.6397748592870545,1.2566990291262137,1.0,1.2262156448202959,1.387012987012987,1.1442542787286063,1.2802197802197801,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,-1.0592342457431512,-0.5745620540458892,-0.5699763590601724,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.37330581555236303,0.5962313683098308,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.46855487253304884,0.6410971177387063,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.438423645320197,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.3354735152487962,1.277456647398844,1.2755417956656347,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.013552923694129249,-1.2864382163150205,-0.5699763590601724,-0.3045174163605091,0.25775348123448183,0.2167327442558471,0.6821957427133108,0.40960876361700094,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,1.0689514665326871,0.46855487253304884,0.3400564458324433,-0.19014840803861957
