Marital status_enc,Application mode_enc,Application order_enc,Course_enc,Daytime/evening attendance	_enc,Previous qualification_enc,Nationality_enc,Mother's qualification_enc,Father's qualification_enc,Mother's occupation_enc,Father's occupation_enc,Educational special needs_enc,Debtor_enc,Tuition fees up to date_enc,Gender_enc,Scholarship holder_enc,International_enc,Previous qualification (grade),Admission grade,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
1.2749315604223699,1.5180935569285083,1.3426183844011141,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.3220338983050848,1.3752913752913754,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.7165149544863458,1.2329925978145928,-0.6739374454522971,-0.738841168415689,-0.44221211406891475,-0.3045174163605091,0.25775348123448183,0.2167327442558471,0.6821957427133108,0.7036732563978877,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,1.1010778131410695,0.9056480112320886,-0.19014840803861957
0.8973384030418251,0.6654135338345865,1.1252525252525252,1.2653061224489797,0.9463722397476341,1.2652047993380224,1.1905434015525758,0.5490196078431373,0.5747126436781609,0.4,0.6153846153846154,1.1906750173973557,1.2836519703472493,0.115,1.3661602933473023,1.0084112149532711,1.1905434015525758,-0.9761310143078692,-1.7450507439307108,1.0909588258261773,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.5643618926037334,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.0155440414507773,1.3746630727762803,1.3127753303964758,1.2566990291262137,1.2915463917525773,1.2262156448202959,0.4943820224719101,0.5454545454545454,0.673469387755102,0.7472527472527473,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-0.9761310143078692,-1.6218414081533614,0.4521376008698889,1.31038137310428,0.6467951181913085,0.6833637416750195,0.6821957427133108,0.5439699766456136,-0.18987096498229525,1.6901536705063778,0.31094650034529636,1.321246253497164,0.15229340222903848,0.28532177821312266,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.1875,0.24390243902439024,1.2623781676413255,1.3022869022869024,1.2329925978145928,0.967741935483871,1.3354735152487962,1.3269230769230769,1.2755417956656347,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,-0.522840661024511,-0.32814338249119046,-0.5699763590601724,-0.3045174163605091,-0.5203297926791717,0.9166792403846057,-0.5533639659304803,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.5643618926037334,-0.4802295383789822,0.3583013350388834,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.1657430730478588,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.2216216216216216,1.3269230769230769,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,1.8191594976061736,0.7875856026036981,-0.6977406040514301,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133108,0.5976438383548102,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,0.7848163428370591,0.6424003241105953,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,0.6597938144329897,1.2448900887003471,1.28298755186722,1.2163783974585245,1.433862433862434,1.4115138592750534,1.2845070422535212,1.2769953051643192,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,0.005998084472740374,-0.4718876075647646,-0.44221211406891475,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,-0.24447403876953253,0.28972536854942177,1.2828461352008924,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,0.15229340222903848,0.6137297839290459,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.3746630727762803,0.7045454545454546,0.9787234042553191,1.2915463917525773,1.2262156448202959,1.0909090909090908,1.2276559865092749,1.2298850574712643,1.0991735537190082,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,0.7614820066116709,0.2879032963955574,-0.5699763590601724,-0.3045174163605091,-0.5203297926791717,0.6833637416750195,-0.24447403876953253,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.05977231867477963,-0.16396806807497186,0.40391355805498386,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.1470888661899898,1.4228187919463087,1.2448900887003471,1.28298755186722,1.2163783974585245,1.3333333333333333,1.4115138592750534,1.2661448140900196,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,-0.522840661024511,-0.5882519802433728,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.06441588839141525,0.25017620729001433,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.4799339297484845,-0.19014840803861957
1.2749315604223699,0.7400379506641366,1.1657430730478588,1.3497942386831276,1.2623781676413255,0.5546218487394958,1.2329925978145928,1.3246753246753247,1.3354735152487962,1.287037037037037,1.1311475409836065,1.2351097178683386,0.49230769230769234,0.12266666666666666,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.013552923694129249,-1.5944615557583945,0.4521376008698889,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.06441588839141525,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.4228187919463087,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,0.30819165332831255,-0.07487974783774948,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.4874711748464598,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.46855487253304884,0.44952578107108426,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.1875,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1691176470588236,1.4318181818181819,1.1741293532338308,1.1914893617021276,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,-0.6739374454522971,-0.5129573861572151,-0.5699763590601724,-0.3045174163605091,0.6467951181913085,0.6833637416750195,0.6821957427133108,0.658945038306891,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.8166566795682102,0.7848163428370591,0.698959480650559,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.1485451761102603,1.034965034965035,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.2276559865092749,1.3394495412844036,1.3079847908745248,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.6859336143977778,0.4111126321729078,-0.5699763590601724,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,0.7407407407407407,1.1470888661899898,1.023041474654378,1.2448900887003471,0.5,1.2163783974585245,1.11787072243346,1.15,1.1123595505617978,1.3121019108280254,1.2190874259839777,0.49044585987261147,0.12598425196850394,1.4027196652719665,1.0239099859353025,1.2163783974585245,1.2903207521089222,1.5542214696627614,1.8575442957737232,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,0.6654135338345865,1.1252525252525252,1.0,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.375,1.1113861386138615,1.2219074598678,1.1137254901960785,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,0.013552923694129249,-0.49926745995973154,0.8354303358436619,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,0.37330581555236303,0.16613423961377305,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,0.15229340222903848,0.28532177821312266,-0.19014840803861957
0.9144981412639405,0.7400379506641366,1.1657430730478588,1.0769230769230769,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3121387283236994,1.2216216216216216,1.3269230769230769,1.0634920634920635,1.2351097178683386,0.49230769230769234,0.12266666666666666,0.896414342629482,1.0604215456674473,1.2329925978145928,-1.6560665442329066,2.4029968939067254,3.262950990677558,1.31038137310428,2.2029616660186155,1.8499412352229505,0.06441588839141525,0.21062704603060653,-0.18987096498229525,0.7012339696781781,0.31094650034529636,-0.19252246828969724,0.15229340222903848,0.2123422213873619,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.1657430730478588,1.1137724550898203,1.2623781676413255,0.8080808080808081,1.2329925978145928,0.967741935483871,1.2216216216216216,1.277456647398844,1.297029702970297,1.2351097178683386,0.49230769230769234,0.12266666666666666,1.4126315789473685,1.0604215456674473,1.2329925978145928,-1.7316149364467996,-1.4233374782898534,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.5806451612903225,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3208092485549132,1.2422145328719723,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,0.15709486890052646,0.4111126321729078,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.5146860996655136,-0.19014840803861957
1.2602739726027397,1.2063492063492063,1.1345565749235473,1.2560386473429952,1.2484423676012462,1.164179104477612,1.2145377558221595,1.0753012048192772,1.4279569892473118,1.2535885167464116,1.2173913043478262,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,-0.22064709216893877,0.18522884991443278,-0.05891937909514178,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,0.6597938144329897,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.15,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,0.005998084472740374,-0.28022864079999876,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.5533864436121392,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.6623828218128862,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.5151515151515151,1.6397748592870545,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.3395638629283488,1.2298850574712643,1.3153153153153154,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.5348368299699917,0.014104772445891688,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2602739726027397,1.3090277777777777,1.5833333333333333,1.673704414587332,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3208092485549132,1.3238546603475514,1.3004484304932735,1.3206106870229009,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,1.139223967681136,0.30159322259303994,-0.5699763590601724,-0.3045174163605091,0.25775348123448183,-0.016582754453739097,0.06441588839141525,0.6852169811434977,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,1.4784899034240562,1.1252525252525252,1.300411522633745,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,0.9,1.2452830188679245,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,0.8370303988255638,0.7602057502087312,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.5722193775451904,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.7492632466054585,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.3478260869565217,1.1314285714285715,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.3587301587301588,1.2408759124087592,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,-0.9005826220939762,0.5548568572464819,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.5533864436121392,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,0.15229340222903848,0.6137297839290459,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.3673469387755102,1.637037037037037,1.2448900887003471,1.28298755186722,1.2163783974585245,1.433862433862434,1.4115138592750534,1.2661448140900196,1.2769953051643192,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,-0.522840661024511,-0.5814070171446315,-0.5699763590601724,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133108,0.44509707349709465,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,0.7848163428370591,0.5016540359466278,-0.19014840803861957
0.9111969111969112,0.9230769230769231,1.1470888661899898,0.8214285714285714,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2408759124087592,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,0.013552923694129249,-1.8682600797080602,1.3464873158086925,2.117830767836674,2.2029616660186155,2.3165722326421228,1.9177554513571018,0.4874711748464598,-0.18987096498229525,1.6901536705063778,2.9626359198913237,3.591899336177456,1.1010778131410695,0.3354952235308332,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.2560386473429952,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3942558746736293,1.3238546603475514,1.2535885167464116,1.0909090909090908,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,0.08154647668663342,0.07570944033456686,-0.5699763590601724,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,0.06441588839141525,0.38859827169794076,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.05977231867477963,0.15229340222903848,0.4886219722277417,-0.19014840803861957
1.2749315604223699,0.7428571428571429,1.1657430730478588,0.7861271676300579,1.0206489675516224,1.2,1.2329925978145928,1.3121387283236994,1.3354735152487962,1.3269230769230769,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.9761310143078692,-0.49926745995973154,0.0688448658961159,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.1485451761102603,1.1638418079096045,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.2903225806451613,1.3395638629283488,1.2802197802197801,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,0.5348368299699917,0.2742133701980749,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.5863440779949788,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,0.46855487253304884,0.6623828218128862,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.1731843575418994,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,-1.3538729753773344,-0.8894303565880054,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,-0.24447403876953253,0.40837285232764453,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-0.16396806807497186,0.5407502271032851,-0.19014840803861957
1.2658622031919036,1.1612903225806452,1.1485451761102603,1.592156862745098,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.237037037037037,1.3395638629283488,1.2043010752688172,1.0681818181818181,1.2264347826086957,0.47305389221556887,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,2.0458046742478526,-0.766221020810656,0.32437335587863125,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.8500051530576962,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.9317121386698602,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.1325301204819278,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3208092485549132,1.2422145328719723,1.2927536231884058,1.2403560830860534,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.7191157347204162,1.2145377558221595,-1.2027761909495485,-0.7525310946131726,-0.3144478690776571,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.22381009978374233,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.15229340222903848,0.39479111345176365,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.1470888661899898,0.6597938144329897,1.2448900887003471,1.28298755186722,1.2163783974585245,1.2765957446808511,2.0,1.3097345132743363,1.3121019108280254,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,1.7436111053922805,2.7110202333500997,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,-0.24447403876953253,0.1414160138266433,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,-0.16396806807497186,0.44952578107108426,-0.19014840803861957
1.2329945269741986,1.4784899034240562,1.1252525252525252,1.300411522633745,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.297532656023222,1.390557939914163,0.9,1.2452830188679245,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,0.7614820066116709,0.643841377530122,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.6522593467606582,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.7231991191676869,-0.19014840803861957
0.8973384030418251,0.6654135338345865,1.1252525252525252,1.5546218487394958,1.2199458832624661,0.5470085470085471,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2219074598678,1.1137254901960785,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,0.013552923694129249,-1.6286863712521027,2.368601275738754,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,1.2925170068027212,1.0032154340836013,0.0,1.2163783974585245,0.48148148148148145,1.228130360205832,0.5454545454545454,1.0526315789473684,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,2.801288596386783,-1.7998104487206437,1.0909588258261773,-0.3045174163605091,-0.13128815572234495,0.2167327442558471,-0.24447403876953253,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,-0.16396806807497186,0.2670768890066825,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,0.27586206896551724,1.2484423676012462,1.2873088052914428,1.2145377558221595,0.8888888888888888,1.2422145328719723,1.278810408921933,1.221556886227545,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,-0.29619548438283183,-0.21862397291132457,-0.5699763590601724,-0.3045174163605091,-0.5203297926791717,0.4500482429654333,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.5643618926037334,-1.112752478987003,0.7231991191676869,3.8228674127764326
0.8973384030418251,0.6654135338345865,1.1252525252525252,0.6705882352941176,0.9463722397476341,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.2777777777777777,1.2219074598678,1.2059259259259258,1.1906750173973557,0.4868035190615836,0.115,0.8522613065326633,1.0084112149532711,1.1905434015525758,-0.9005826220939762,0.9655546431709805,0.7076660908524043,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,-0.24447403876953253,0.1414160138266433,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.05977231867477963,-0.16396806807497186,0.3218115566260032,-0.19014840803861957
1.2602739726027397,1.1529411764705881,1.4,0.995260663507109,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3208092485549132,1.4279569892473118,1.278810408921933,1.3646532438478747,1.2178459393516905,1.3109898674980514,0.12090680100755667,0.8672032193158954,1.0360655737704918,1.2145377558221595,0.013552923694129249,-1.7998104487206437,-0.05891937909514178,-0.3045174163605091,-0.5203297926791717,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.3746630727762803,1.3127753303964758,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.2276559865092749,1.2298850574712643,1.3055555555555556,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-0.598389053238404,-0.8004458363043643,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.5533864436121392,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.844831713877288,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.3478260869565217,1.0714285714285714,1.2448900887003471,1.28298755186722,1.2163783974585245,1.11787072243346,1.1511627906976745,1.3097345132743363,1.2913385826771653,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,0.9881271832533499,1.9033145876985849,-0.6977406040514301,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,0.6988847583643123,1.1485451761102603,1.3127753303964758,1.2566990291262137,0.0,1.2262156448202959,1.387012987012987,1.2276559865092749,1.2802197802197801,1.0991735537190082,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,0.013552923694129249,-1.7313608177332274,0.5799018458611466,-0.3045174163605091,-0.13128815572234495,0.6833637416750195,-0.5533639659304803,0.4874711748464598,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.8258358274261177,-1.112752478987003,0.3583013350388834,-0.19014840803861957
1.2602739726027397,1.3090277777777777,1.32425068119891,1.1325301204819278,1.2484423676012462,1.2873088052914428,1.2145377558221595,0.8888888888888888,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,-0.29619548438283183,-0.36236819798489867,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,1.6166257365133643,-0.8622538930914281,-0.10576624404465419,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.438423645320197,1.3497942386831276,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.4378378378378378,1.1769041769041768,1.277456647398844,1.2755417956656347,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.29619548438283183,1.00662442176343,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.4215559060807803,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.4886219722277417,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.3478260869565217,0.7439024390243902,1.0032154340836013,1.28298755186722,1.2163783974585245,1.300578034682081,1.1511627906976745,1.2408759124087592,1.0526315789473684,1.2190874259839777,1.3073359073359074,0.12598425196850394,0.8649193548387096,1.0239099859353025,1.2163783974585245,-0.74948583766619,-0.9647249506741631,-0.18668362408639944,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,-0.5533639659304803,0.22381009978374233,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.05977231867477963,-0.7964910086829925,0.08462799694228079,2.4851954725047487
1.2602739726027397,1.5175517551755175,1.2340425531914894,1.673704414587332,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,-0.29619548438283183,0.10308929272953384,-0.5699763590601724,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.37330581555236303,0.4215559060807803,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.46855487253304884,0.4799339297484845,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.1252525252525252,1.098901098901099,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.375,1.1113861386138615,1.2219074598678,1.2059259259259258,1.1906750173973557,1.2836519703472493,0.115,0.8522613065326633,1.0084112149532711,1.1905434015525758,-0.06955030774115267,-0.30076353009622353,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.19085246540090278,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,-0.7964910086829925,0.5407502271032851,-0.19014840803861957
